Date,Price,Returns
2012-10-04,271.3890686035156,0.0029250222822052585
2012-10-05,277.57275390625,0.022785314583795513
2012-10-08,269.5587158203125,-0.028871847013645424
2012-10-09,266.837890625,-0.010093627234543545
2012-10-10,264.6117858886719,-0.00834253610352731
2012-10-11,270.8943786621094,0.023742679307870107
2012-10-12,268.3714599609375,-0.009313292928528227
2012-10-15,266.54107666015625,-0.006820335146843326
2012-10-16,259.51641845703125,-0.026354880422733262
2012-10-17,262.0888366699219,0.009912352475365926
2012-10-18,267.3820495605469,0.02019625466647157
2012-10-19,266.14532470703125,-0.004625309947127065
2012-10-22,264.21600341796875,-0.007249127111987663
2012-10-23,261.7920227050781,-0.0091742388104179
2012-10-25,258.4775695800781,-0.012660634540166638
2012-10-29,254.02532958984375,-0.017224860158920108
2012-10-30,245.0218963623047,-0.03544305302969686
2012-10-31,252.0465545654297,0.028669512020827348
2012-11-01,264.6117858886719,0.04985281923375928
2012-11-02,267.1841735839844,0.009721364778493946
2012-11-05,266.93682861328125,-0.0009257470881799401
2012-11-06,264.1170654296875,-0.010563410070623225
2012-11-07,266.4916076660156,0.008990491517331556
2012-11-08,280.9366760253906,0.0542045901028092
2012-11-09,277.6222229003906,-0.011797865525754458
2012-11-12,277.7706298828125,0.0005345644915288883
2012-11-15,269.36083984375,-0.03027602321602707
2012-11-16,262.1877746582031,-0.026629948101245193
2012-11-19,261.2973327636719,-0.0033961991389265256
2012-11-20,263.2760925292969,0.007572828029648093
2012-11-21,262.6824645996094,-0.0022547733977077433
2012-11-22,256.00408935546875,-0.025423757365456656
2012-11-23,257.73553466796875,0.006763350213893737
2012-11-26,260.4068603515625,0.010364599848581735
2012-11-27,263.82025146484375,0.013107915469941833
2012-11-29,275.4950256347656,0.04425275961605868
2012-11-30,270.548095703125,-0.017956512718305673
2012-12-03,269.2124328613281,-0.004936877631038672
2012-12-04,268.66827392578125,-0.002021299424262324
2012-12-05,272.0321960449219,0.012520727028863421
2012-12-06,277.86956787109375,0.021458385849327577
2012-12-07,278.9084167480469,0.0037386205510459014
2012-12-10,276.9791259765625,-0.006917291324439301
2012-12-11,275.14874267578125,-0.006608379943173537
2012-12-12,273.56573486328125,-0.0057532801971235115
2012-12-13,284.8447570800781,0.04122965992957317
2012-12-14,289.00018310546875,0.014588388664715346
2012-12-17,290.92950439453125,0.006675847981585603
2012-12-18,295.1838684082031,0.014623350156684367
2012-12-19,304.4841003417969,0.0315065724415966
2012-12-20,301.6643371582031,-0.009260789579582096
2012-12-21,296.22271728515625,-0.018038658212996217
2012-12-24,303.6925964355469,0.025217104274956048
2012-12-26,302.85162353515625,-0.00276915838667513
2012-12-27,305.918701171875,0.01012732770231528
2012-12-28,306.75970458984375,0.0027491075725254444
2012-12-31,309.33209228515625,0.008385676660994212
2013-01-01,313.3885803222656,0.01311369928397177
2013-01-02,314.6253356933594,0.003946395780669354
2013-01-03,314.7242736816406,0.00031446287713365884
2013-01-04,312.05291748046875,-0.008487925541688868
2013-01-07,309.9257507324219,-0.006816685981408943
2013-01-08,310.8161926269531,0.0028730813507007458
2013-01-09,323.8760986328125,0.042018100458279806
2013-01-10,330.1587219238281,0.019398230735570232
2013-01-11,326.89373779296875,-0.009889134873779404
2013-01-14,324.2223815917969,-0.00817194057985815
2013-01-15,328.0315246582031,0.011748550632763033
2013-01-16,316.653564453125,-0.0346855693730459
2013-01-17,325.4591369628906,0.027808221660075905
2013-01-18,325.0633850097656,-0.0012159804662977836
2013-01-21,319.8196105957031,-0.016131544356818184
2013-01-22,315.16949462890625,-0.014539808731976911
2013-01-23,309.72784423828125,-0.017265790260038383
2013-01-24,290.3358459472656,-0.06260979970563085
2013-01-25,297.80572509765625,0.025728408168199213
2013-01-28,305.2756042480469,0.025083060938271506
2013-01-29,301.021240234375,-0.01393614148811928
2013-01-30,296.02484130859375,-0.01659816072078857
2013-01-31,294.83758544921875,-0.004010662936686948
2013-02-01,278.66107177734375,-0.05486584638531833
2013-02-04,288.9012451171875,0.03674777131420015
2013-02-05,284.1521911621094,-0.01643832982842197
2013-02-06,283.16278076171875,-0.0034819735028056575
2013-02-07,285.5373229980469,0.008385785130166079
2013-02-08,282.37127685546875,-0.011088029086130269
2013-02-11,287.81292724609375,0.019271260346392483
2013-02-12,295.3817443847656,0.026297696948824667
2013-02-13,301.4664611816406,0.02059950187357895
2013-02-14,294.0460510253906,-0.024614380409564096
2013-02-15,301.2191162109375,0.024394359864834625
2013-02-18,302.5548095703125,0.004434291475842622
2013-02-19,303.4947204589844,0.0031065805564509663
2013-02-20,300.72442626953125,-0.00912798148601568
2013-02-21,294.392333984375,-0.021056128907470106
2013-02-22,289.79168701171875,-0.01562760453164669
2013-02-25,295.9753723144531,0.021338380567432536
2013-02-26,286.3288269042969,-0.032592392180209706
2013-02-27,283.2122497558594,-0.01088460837888039
2013-02-28,284.49847412109375,0.004541556258047308
2013-03-01,285.3394470214844,0.0029559838694694918
2013-03-04,286.67510986328125,0.004680961064932321
2013-03-05,297.31103515625,0.03710097224011233
2013-03-06,306.1166076660156,0.029617375302392945
2013-03-07,302.65374755859375,-0.011312225539883092
2013-03-08,300.5760192871094,-0.006865034014099325
2013-03-11,298.3498840332031,-0.0074062304078218455
2013-03-12,301.4664611816406,0.01044604779565006
2013-03-13,297.80572509765625,-0.01214309568512395
2013-03-14,297.80572509765625,0.0
2013-03-15,288.01080322265625,-0.03289030750429012
2013-03-18,283.805908203125,-0.014599782273724382
2013-03-19,278.6116027832031,-0.018302316018749765
2013-03-20,282.6186218261719,0.014382096807672218
2013-03-21,270.6965026855469,-0.042184478374386325
2013-03-22,267.4809875488281,-0.011878672627160025
2013-03-25,267.8767395019531,0.0014795517122605517
2013-03-26,272.8731689453125,0.018651971995212957
2013-03-28,266.2937316894531,-0.024111704647582943
2013-04-01,262.6824645996094,-0.01356121703253288
2013-04-02,264.36444091796875,0.006403078031581133
2013-04-03,254.47055053710938,-0.03742519359451002
2013-04-04,254.96524047851562,0.0019439968214871595
2013-04-05,252.4917755126953,-0.009701184997524148
2013-04-08,253.97586059570312,0.005877756136786205
2013-04-09,260.0605773925781,0.023957854823695612
2013-04-10,265.15594482421875,0.019593002071778276
2013-04-11,275.1982116699219,0.037873059389109676
2013-04-12,272.2300720214844,-0.010785461251461737
2013-04-15,266.14532470703125,-0.02235148846440782
2013-04-16,268.07464599609375,0.007249127111987663
2013-04-17,268.3219909667969,0.0009226720034789526
2013-04-18,279.4526062011719,0.04148230711269707
2013-04-22,282.2228698730469,0.009913178873274697
2013-04-23,278.5126647949219,-0.013146365777493396
2013-04-25,290.18743896484375,0.04191828827072697
2013-04-26,293.1556091308594,0.010228458463273471
2013-04-29,293.0072021484375,-0.0005062396140461667
2013-04-30,296.81634521484375,0.013000168727854478
2013-05-02,294.1944580078125,-0.008833365309223296
2013-05-03,282.56915283203125,-0.0395157177823946
2013-05-06,287.9613342285156,0.019082696545045907
2013-05-07,295.23333740234375,0.025253401444713885
2013-05-08,297.0636901855469,0.006199681917048228
2013-05-09,296.915283203125,-0.0004995796771027905
2013-05-10,305.7702941894531,0.029823358672548483
2013-05-13,294.29339599609375,-0.037534379275733
2013-05-14,297.1131591796875,0.00958146945176841
2013-05-15,305.5724182128906,0.028471505794487983
2013-05-16,300.4276123046875,-0.01683661744830245
2013-05-17,300.13079833984375,-0.0009879716533602867
2013-05-20,298.8446044921875,-0.004285444395479399
2013-05-21,289.8411560058594,-0.030127525647074216
2013-05-22,288.0602722167969,-0.006144344073160224
2013-05-23,287.9613342285156,-0.00034346280214159197
2013-05-24,285.0426330566406,-0.010135739854430725
2013-05-27,291.3747253417969,0.022214544600765107
2013-05-28,292.6609191894531,0.00441422586035034
2013-05-29,300.5760192871094,0.02704529227741692
2013-05-30,313.6854248046875,0.043614276177688316
2013-05-31,309.9752197265625,-0.011827789194971738
2013-06-03,310.7172546386719,0.002393852362662763
2013-06-04,302.85162353515625,-0.025314432932482145
2013-06-05,304.03887939453125,0.003920255884767299
2013-06-06,303.44525146484375,-0.0019524737456921848
2013-06-07,298.6961975097656,-0.01565044742718058
2013-06-10,292.90826416015625,-0.019377325181450078
2013-06-11,290.0390319824219,-0.00979566823067013
2013-06-12,290.4347839355469,0.001364478258046864
2013-06-13,279.9472961425781,-0.03610961349345854
2013-06-14,293.6502990722656,0.04894850966057729
2013-06-17,296.2721862792969,0.008928603905102861
2013-06-18,294.4418029785156,-0.006178046355845734
2013-06-19,289.00018310546875,-0.018481138948344022
2013-06-20,285.68572998046875,-0.011468688667890636
2013-06-21,284.0037841796875,-0.005887398719201853
2013-06-24,280.88720703125,-0.010973716978593728
2013-06-25,278.46319580078125,-0.008629838489579433
2013-06-26,269.756591796875,-0.03126662386700163
2013-06-27,267.4315185546875,-0.008619152646835992
2013-06-28,278.3147888183594,0.04069554075933035
2013-07-01,286.7245788574219,0.030216827768182686
2013-07-02,283.41015625,-0.01155960406544021
2013-07-03,281.18402099609375,-0.007854818201866176
2013-07-04,289.19805908203125,0.028501043756141486
2013-07-05,293.0566711425781,0.01334245490026742
2013-07-08,284.7458190917969,-0.028359197619964305
2013-07-09,286.0320129394531,0.0045169894039482905
2013-07-10,281.0356140136719,-0.01746797106531872
2013-07-11,281.8765869140625,0.0029924068639561874
2013-07-12,289.39593505859375,0.026676029488123865
2013-07-15,285.388916015625,-0.013846148330167285
2013-07-16,288.4560241699219,0.01074711729214095
2013-07-17,282.2228698730469,-0.0216086813052766
2013-07-18,283.8553771972656,0.005784461496522564
2013-07-19,291.52313232421875,0.027012893687845763
2013-07-22,294.6891784667969,0.01086035992182266
2013-07-23,295.62908935546875,0.003189499165059395
2013-07-24,294.1449890136719,-0.0050201431294617516
2013-07-25,296.7174072265625,0.008745408927469667
2013-07-26,286.87298583984375,-0.0331777682972334
2013-07-29,292.6114501953125,0.02000350203303025
2013-07-30,281.8765869140625,-0.03668640879939822
2013-07-31,287.41717529296875,0.019656078710061253
2013-08-01,285.88360595703125,-0.005335691349601213
2013-08-02,287.3677062988281,0.005191274738642893
2013-08-05,281.7281799316406,-0.01962477426507714
2013-08-06,284.49847412109375,0.009833216507221021
2013-08-07,275.9402770996094,-0.030081697442924327
2013-08-08,275.8413391113281,-0.0003585485573950331
2013-08-12,278.3147888183594,0.008966929014338154
2013-08-13,287.7634582519531,0.03394957728875969
2013-08-14,315.7136535644531,0.09712906385781617
2013-08-16,310.6183166503906,-0.016139108513475442
2013-08-19,298.4983215332031,-0.03901893245667443
2013-08-20,284.89422607421875,-0.04557511542814874
2013-08-21,280.3430480957031,-0.01597497443605611
2013-08-22,288.8517761230469,0.030351129036875646
2013-08-23,297.7562561035156,0.03082716021339449
2013-08-26,294.9365234375,-0.009469935923144268
2013-08-27,286.971923828125,-0.027004453421187735
2013-08-28,294.7881164550781,0.02723678512757388
2013-08-29,302.752685546875,0.027017944914379033
2013-08-30,296.0743103027344,-0.022058847247142355
2013-09-02,296.51953125,0.0015037473086076947
2013-09-03,294.1944580078125,-0.00784121448049635
2013-09-04,308.3921813964844,0.04825965616352579
2013-09-05,314.7242736816406,0.020532596697110828
2013-09-06,314.4274597167969,-0.0009430920639569296
2013-09-10,345.8899841308594,0.10006290303779641
2013-09-11,336.83709716796875,-0.02617273519971508
2013-09-12,329.911376953125,-0.02056103758485406
2013-09-13,330.5050048828125,0.0017993557396229765
2013-09-16,327.8336486816406,-0.008082649768402339
2013-09-17,331.494384765625,0.011166444014230281
2013-09-18,333.2752990722656,0.005372381519824998
2013-09-19,345.44476318359375,0.03651474965352697
2013-09-20,334.7593688964844,-0.030932280427798498
2013-09-23,330.30712890625,-0.013299821913606014
2013-09-24,333.52264404296875,0.009734925029823982
2013-09-25,340.4483642578125,0.0207653673252588
2013-09-26,339.9041748046875,-0.001598449310547756
2013-09-27,336.4908142089844,-0.010042126130590967
2013-09-30,328.9714660644531,-0.022346369728420634
2013-10-01,332.0880126953125,0.009473607751283808
2013-10-03,342.2787170410156,0.03068675759474937
2013-10-04,346.335205078125,0.011851417675564413
2013-10-07,344.2080383300781,-0.0061419304675279784
2013-10-08,346.82989501953125,0.007617069903925078
2013-10-09,350.441162109375,0.010412214003756581
2013-10-10,367.70599365234375,0.049265992154141625
2013-10-11,381.21112060546875,0.03672805770442178
2013-10-14,386.3064880371094,0.013366261255830514
2013-10-15,384.72344970703125,-0.004097881809135062
2013-10-17,369.4374084472656,-0.03973254365286549
2013-10-18,375.62109375,0.016738113578492753
2013-10-21,376.016845703125,0.0010535935273869868
2013-10-22,375.9673767089844,-0.00013156057954832878
2013-10-23,370.6741638183594,-0.014078915402072734
2013-10-24,375.2748107910156,0.012411566334336488
2013-10-25,372.2571716308594,-0.008041144977984471
2013-10-28,373.59283447265625,0.0035880110407149335
2013-10-29,377.599853515625,0.010725631418024406
2013-10-30,375.5716247558594,-0.005371370621259253
2013-10-31,377.10516357421875,0.0040832126744299035
2013-11-01,380.5185546875,0.009051562913986677
2013-11-05,391.1050109863281,0.027821130319183096
2013-11-06,386.9001159667969,-0.0107513197259399
2013-11-07,376.11578369140625,-0.02787368581795957
2013-11-08,380.0733337402344,0.010522158921347557
2013-11-11,373.09814453125,-0.018352219400247782
2013-11-12,356.17962646484375,-0.045346025742535434
2013-11-13,362.3138122558594,0.01722216919563513
2013-11-14,382.94256591796875,0.05693615027721255
2013-11-18,388.0873718261719,0.013434928279310698
2013-11-19,387.1969299316406,-0.002294436663427657
2013-11-20,381.9036865234375,-0.013670675046771774
2013-11-21,379.0839538574219,-0.007383360688880347
2013-11-22,370.179443359375,-0.023489547387690157
2013-11-25,382.0521240234375,0.03207277140058906
2013-11-26,386.1086120605469,0.010617629852152088
2013-11-27,394.963623046875,0.02293398984050521
2013-11-28,393.67742919921875,-0.003256486857534213
2013-11-29,394.46893310546875,0.0020105392068323624
2013-12-02,395.65618896484375,0.003009757574641725
2013-12-03,394.8152160644531,-0.002125514332508849
2013-12-04,388.4831237792969,-0.016038116130059565
2013-12-05,386.1580810546875,-0.005984925939614971
2013-12-06,386.751708984375,0.001537266624244138
2013-12-09,389.2746276855469,0.006523355017091337
2013-12-10,386.5538330078125,-0.006989396390694624
2013-12-11,373.79071044921875,-0.03301771051985869
2013-12-12,356.6248474121094,-0.04592372832508218
2013-12-13,366.4197692871094,0.027465618130867897
2013-12-16,364.1441955566406,-0.00621029191436917
2013-12-17,362.9569091796875,-0.003260484147325826
2013-12-18,364.58941650390625,0.004497799278455172
2013-12-19,365.6282653808594,0.0028493665200564067
2013-12-20,369.7342224121094,0.011229867655261794
2013-12-23,371.6635437011719,0.005218130138118671
2013-12-24,368.69537353515625,-0.007986175174614751
2013-12-26,366.3208312988281,-0.0064403906497668695
2013-12-27,367.9533386230469,0.004456496013154787
2013-12-30,370.82257080078125,0.007797815311233691
2013-12-31,372.40557861328125,0.004268909007026034
2014-01-01,370.9709777832031,-0.0038522538663897654
2014-01-02,368.3985595703125,-0.006934284261972512
2014-01-03,358.8509521484375,-0.02591651670139805
2014-01-06,363.05584716796875,0.011717664379477188
2014-01-07,361.2254943847656,-0.005041518536282652
2014-01-08,366.3208312988281,0.014105695730974865
2014-01-09,364.0452575683594,-0.006211969224901748
2014-01-10,363.1053466796875,-0.0025818517591741363
2014-01-13,372.1582336425781,0.02493184704018314
2014-01-14,367.8544006347656,-0.01156452449187495
2014-01-15,373.2960205078125,0.014792863327601546
2014-01-16,365.8261413574219,-0.020010604828385237
2014-01-17,365.77667236328125,-0.0001352254214449511
2014-01-20,370.9215087890625,0.014065512687128079
2014-01-21,380.7164306640625,0.026406993509158427
2014-01-22,382.00262451171875,0.003378351297874893
2014-01-23,379.5291748046875,-0.006474954747216377
2014-01-24,366.46923828125,-0.0344108895716867
2014-01-27,344.5543212890625,-0.059800154291173246
2014-01-28,352.46942138671875,0.02297199486003798
2014-01-29,348.0171813964844,-0.012631563818268132
2014-01-30,357.9110412597656,0.028429228188046052
2014-01-31,345.84051513671875,-0.033724933661060996
2014-02-03,332.830078125,-0.03761975952000718
2014-02-04,342.1797790527344,0.028091514385977234
2014-02-05,351.33160400390625,0.026745662693766104
2014-02-06,353.85455322265625,0.007181105229354667
2014-02-07,356.37750244140625,0.0071299046339032834
2014-02-10,360.1866455078125,0.0106885059811892
2014-02-11,370.5257263183594,0.02870478664185394
2014-02-12,372.6529235839844,0.005741024480975687
2014-02-13,371.9603576660156,-0.0018584743983973695
2014-02-14,384.6739807128906,0.0341800484509982
2014-02-17,382.4973449707031,-0.0056583908746665745
2014-02-18,387.24639892578125,0.012415913515535282
2014-02-19,387.3453369140625,0.0002554910479624084
2014-02-20,387.6916198730469,0.0008939902613600559
2014-02-21,391.9954528808594,0.011101176262777734
2014-02-24,392.34173583984375,0.0008833851424536743
2014-02-25,394.27105712890625,0.00491745107089514
2014-02-26,396.9423828125,0.006775353238065218
2014-02-28,412.5252685546875,0.03925729883459739
2014-03-03,406.3415832519531,-0.014989834015257664
2014-03-04,408.5182189941406,0.005356665012642425
2014-03-05,405.2532653808594,-0.007992186055545525
2014-03-06,404.1154479980469,-0.0028076698697125924
2014-03-07,404.758544921875,0.00159136931541215
2014-03-10,391.7975769042969,-0.03202148090556012
2014-03-11,393.7268981933594,0.0049242808092551105
2014-03-12,384.72344970703125,-0.02286724256747763
2014-03-13,383.8824768066406,-0.002185915366040292
2014-03-14,389.0767517089844,0.013530898689496862
2014-03-18,377.2041015625,-0.03051493077994205
2014-03-19,380.2712097167969,0.0081311633187231
2014-03-20,375.6705627441406,-0.012098331020332975
2014-03-21,385.020263671875,0.024888031842149383
2014-03-24,387.3453369140625,0.006038833437008284
2014-03-25,386.7022399902344,-0.0016602676282400086
2014-03-26,397.38763427734375,0.02763209824535595
2014-03-27,392.4901428222656,-0.012324217043100272
2014-03-28,393.0837707519531,0.0015124658301453042
2014-03-31,394.4194641113281,0.003397986533048236
2014-04-01,398.8717041015625,0.011288083868441268
2014-04-02,409.70550537109375,0.027161117617841013
2014-04-03,406.98468017578125,-0.0066409290567088775
2014-04-04,401.19677734375,-0.014221426785724245
2014-04-07,399.7126770019531,-0.003699183108156645
2014-04-09,416.433349609375,0.04183172956343384
2014-04-10,426.228271484375,0.023520983331877465
2014-04-11,419.10467529296875,-0.01671310109626878
2014-04-15,407.57830810546875,-0.02750235887834629
2014-04-16,406.78680419921875,-0.0019419676918752682
2014-04-17,424.54632568359375,0.04365805699950265
2014-04-21,427.51446533203125,0.0069913210146344
2014-04-22,424.24951171875,-0.0076370599781823145
2014-04-23,420.539306640625,-0.008745337297134337
2014-04-24,420.539306640625,0.0
2014-04-25,418.7583923339844,-0.004234834362730644
2014-04-28,412.0305480957031,-0.016066171714871347
2014-04-29,404.6101379394531,-0.01800936894253391
2014-04-30,410.3486022949219,0.01418270037595426
2014-05-02,410.3486022949219,0.0
2014-05-05,410.0517883300781,-0.000723321495878837
2014-05-06,414.701904296875,0.011340313831416982
2014-05-07,412.27789306640625,-0.005845189533379758
2014-05-08,418.5605163574219,0.015238807116935815
2014-05-09,422.9632873535156,0.01051883974725909
2014-05-12,440.4754638671875,0.0414035379364619
2014-05-13,436.27056884765625,-0.009546263899954943
2014-05-14,437.65570068359375,0.003174937607173689
2014-05-15,434.9843444824219,-0.006103784771909426
2014-05-16,445.07611083984375,0.023200297862282504
2014-05-19,439.6839599609375,-0.012115120869397922
2014-05-20,435.1822204589844,-0.010238580234660066
2014-05-21,432.3130187988281,-0.006593104049908427
2014-05-22,426.228271484375,-0.014074864854543234
